RMS,Peak,Crest_Factor,Kurtosis,Skewness,1X_Amplitude,2X_Amplitude,3X_Amplitude,High_Freq_Energy,RUL,Fault_Type,Severity,Label
1.5120982602814985,2.3825884165421183,1.5756835908921458,1.509556145563097,-0.004789434556617322,196.86878008506923,3.2192915523656596,5.939287825864182,3995.274311207873,17.929719770696167,unbalance,0.7,重度アンバランス
1.6651755322659818,2.6250547557057247,1.576443266694853,1.5128722472969667,-0.007667358395756938,270.43532384489833,11.482038104196294,2.2666055140480426,4398.5666333217105,20.05552501991069,unbalance,0.7,重度アンバランス
1.4562316086015081,2.346649634896042,1.6114535771886225,1.5141174867465221,-0.002987854656221623,91.91171530944392,10.099585653372888,1.4708920708831676,3154.3465390303227,9.320490778479984,unbalance,0.7,重度アンバランス
1.4395087989282864,2.2521103535927325,1.5644991925505614,1.5134810294776635,-3.182368146515282e-05,162.1285197293604,6.115139550993174,4.652150152865617,3261.0006594178726,12.24968412146912,unbalance,0.7,重度アンバランス
1.3785757533665044,2.2207358084191866,1.610891387721069,1.5097023086909573,-0.007717689522665989,55.2202130213291,6.511717034386581,4.2972697269139495,3641.3187736279706,19.130937015906976,unbalance,0.7,重度アンバランス
1.5167937604520596,2.3201873609787627,1.529665681303477,1.5106720124202828,-0.007925185572784594,55.29776188544281,5.99346810701248,4.758613161304399,3838.88023518591,18.830585915221462,unbalance,0.7,重度アンバランス
1.3273731481856275,2.1410092803284893,1.6129671473729994,1.52362890626962,-0.005115511105402245,896.7015746913498,6.055701932438304,5.645950512651894,3318.19698074769,20.584179201814152,unbalance,0.7,重度アンバランス
1.3982055303712166,2.2703553315661553,1.6237636615293514,1.5181607372159762,-0.018721877646188986,99.35972371367593,7.105814174539651,2.927358194402408,3812.022843659673,8.050540081201712,unbalance,0.7,重度アンバランス
1.4462275207351096,2.355961011702716,1.6290389844781779,1.5122504551471891,-0.031963899173789286,222.74593242304707,6.314376037127619,2.245278288995536,3120.536176932531,15.856029397838123,unbalance,0.7,重度アンバランス
1.004251246266834,1.6445102355028636,1.6375486130747703,1.5302258967878741,-0.017431659757442798,147.25023258498047,4.078683881897759,2.2167747292186513,2932.415258801906,10.85063043770246,unbalance,0.7,重度アンバランス
1.048860077144391,1.670852072278222,1.593017132301628,1.5201570732852625,-0.02864482865441206,592.2250355947019,7.764579565243524,1.8526944486193757,3242.9893707553833,21.04791703671772,unbalance,0.7,重度アンバランス
1.3032108227124304,2.0599926726538156,1.5807056208804817,1.5179298510920878,-0.004542670807862773,30.25728939365235,8.168653528628305,3.388396323753737,3372.6957089221705,19.530024348961962,unbalance,0.7,重度アンバランス
1.1083902450143834,1.7823786419508172,1.6080786076637543,1.5276023808374446,-0.007624493861856618,159.7142004947407,5.949673317655267,5.560459348037805,3443.951324371358,16.564070104311664,unbalance,0.7,重度アンバランス
1.1889784879797536,1.982527682399461,1.6674209856967743,1.5226499413581736,-0.022669415029262088,326.06683202063834,5.040093394248673,5.346043339264768,3433.4334704107605,16.343669368854012,unbalance,0.7,重度アンバランス
1.159148821650972,1.9496982115012076,1.6820085351286116,1.5246138929831097,-0.004852138538102474,784.9714731449026,5.383060732076608,2.037209005081598,3417.205388569261,12.380031939709756,unbalance,0.7,重度アンバランス
1.2810297274637277,2.0252572746854263,1.5809604033898357,1.5089138085553508,-0.013675051920250664,221.38559936964455,5.91092860202041,6.589237010121399,3756.9869570790324,18.989711973567992,unbalance,0.7,重度アンバランス
1.0839576855911497,1.7829955323174835,1.6448940360112905,1.5288337235701208,-0.009660559367240052,50.3958619826344,5.251281320852631,4.5498968313918065,3757.4662391796473,19.518084241320043,unbalance,0.7,重度アンバランス
1.219761293335022,1.9850454038212695,1.6274048165554087,1.5230926617940634,-0.015153970420355191,95.5051243526485,9.558181034933972,4.625663435969596,3959.549994188965,15.876396842609177,unbalance,0.7,重度アンバランス
1.3219364405129324,2.131698058288754,1.6125571494659918,1.5243917524861097,-0.0012615852234541553,48.803006707983606,6.610010710299757,2.734589437489401,3576.831393457398,5.943726506111528,unbalance,0.7,重度アンバランス
1.444688389050429,2.284690840597012,1.5814419620958562,1.514432592678617,-0.016288110003772286,97.41149831969594,9.080174047580298,5.412891360831474,3923.637709329354,5.596313518962333,unbalance,0.7,重度アンバランス
1.3940881404349614,2.1691790453914472,1.5559841465365698,1.5139512305913916,-0.0009787517766817093,981.5232088751837,0.4026398009712266,0.6111571899078165,2868.8967274172333,17.940867894152603,unbalance,0.7,重度アンバランス
1.2545445538602509,2.01100092396856,1.6029729018237595,1.5173685880016505,-0.00963612973240773,142.19079933761302,8.495853869549357,4.52444213908572,3400.36443891584,10.487468475491312,unbalance,0.7,重度アンバランス
1.3510220888807503,2.1786494229116067,1.6125934881764232,1.529385784976829,-0.0016141504280059828,113.52688623397172,7.054267420252309,1.0293283132612563,3500.996394893629,21.83214398267547,unbalance,0.7,重度アンバランス
1.459762370739967,2.3355416840949164,1.5999464919149882,1.5215283056170472,0.0017003650232486896,5.853283280482005,1.1416607238165848,2.400552027387792,2959.9821121121404,19.44880266748439,unbalance,0.7,重度アンバランス
1.2887867354442601,2.0704336388771223,1.6064982529195717,1.5289503226330716,-0.004120893918544181,893.787140981413,5.208950998756145,4.4762534452831195,3658.6685267812927,17.125682021554425,unbalance,0.7,重度アンバランス
1.1501202203605452,1.8912952921598178,1.6444326937986757,1.5214575149083676,-0.009569486839903885,127.85003548962362,1.8601802669714682,3.9687811504079433,3767.668483793209,6.418148775445049,unbalance,0.7,重度アンバランス
1.4966770838537753,2.4473492393766345,1.6351885558874097,1.512777730548902,0.0011415491492538692,100.95682919338014,7.00463198937231,8.021003229654278,3217.1974621924933,19.334469090067955,unbalance,0.7,重度アンバランス
1.2354423324990145,2.0254340916784166,1.6394404161151184,1.5269839902157114,-0.0008250637285012281,74.1630299255163,2.7344476857029685,3.1527184614903923,3100.014336144459,9.822785135638634,unbalance,0.7,重度アンバランス
1.3756271603858368,2.22990517176631,1.6210098462586802,1.5126151821266356,-0.022552737829538688,185.30027868617876,10.216052859253681,1.928856294491574,3557.902882255915,7.290366826271191,unbalance,0.7,重度アンバランス
1.213461205909644,2.0044433257663234,1.6518396434962563,1.5111633865127347,-0.010414134531900463,120.12346061919537,4.954751825235074,5.300265983218751,3298.859770469967,8.557285896870956,unbalance,0.7,重度アンバランス
1.3526479516555852,2.0825967461729644,1.5396443277232277,1.5122751347978427,-0.010123159869478218,120.33781129031944,10.386946790783046,2.282256380165194,4056.4378328880275,15.008136995531324,unbalance,0.7,重度アンバランス
1.1899044344961789,1.9189214676573687,1.6126685572609578,1.5203250656683107,-0.016913257049448672,70.28206373983345,7.3636395341575485,4.644784504438739,3611.1649506556887,8.522641932849675,unbalance,0.7,重度アンバランス
1.3791363823718579,2.2021268287369824,1.596743336543507,1.520626527835435,-0.027544076238235165,574.9737864117595,8.092182911767544,7.238179111344044,2882.0123704849375,11.77641351805346,unbalance,0.7,重度アンバランス
1.2733415625701614,2.086714375442732,1.6387703321572478,1.5197329081534388,-0.004610581705635044,862.5009884695875,6.648100132164272,3.524671669965706,3688.129289574033,14.749217381768206,unbalance,0.7,重度アンバランス
1.4117450661878395,2.3322842419339223,1.652057653887774,1.515438079882356,-0.004175516347070379,105.93510297794691,6.222681790601947,4.087838638372683,3343.291131954559,13.390657584433248,unbalance,0.7,重度アンバランス
1.3007119374120748,2.128621016301654,1.636504559600495,1.5163359870635755,0.009143249470181377,910.4059541832914,6.347572938384192,4.793295746992224,3320.536622159232,8.72882474784146,unbalance,0.7,重度アンバランス
1.40800254854052,2.283876199106722,1.6220682281250827,1.5176687640397384,-0.01468055999525225,279.5715189615923,4.285297788700975,4.889555902855156,3784.745600623714,18.644519204328844,unbalance,0.7,重度アンバランス
1.1637110572943383,1.909746501031783,1.641083058428609,1.5130377521579632,-0.023230112338215085,139.29203430539965,5.508819521894433,2.136390840464602,3473.6902787026397,11.239748901092275,unbalance,0.7,重度アンバランス
1.3234718385776145,2.0939090038587893,1.5821334030871355,1.510343275245772,-0.01898042795415757,780.0566914418819,4.732612281572149,7.995414300358973,3227.7245601059103,15.93708060455176,unbalance,0.7,重度アンバランス
1.3679298610969237,2.186801911289407,1.5986213719582387,1.5176180392182652,-0.0036560639947860957,41.927539954865544,3.2191298803510113,5.409102709436855,3138.07847867151,20.215571040919116,unbalance,0.7,重度アンバランス
1.185320192333051,1.922688114357721,1.622083321278209,1.517919387908822,-0.007329171727778729,79.07919278361838,1.6962118590287487,4.13258162751199,3203.187827290584,14.320544335925238,unbalance,0.7,重度アンバランス
1.545929625493798,2.4560757772078032,1.5887371175924572,1.517102694929624,-0.0016334601056472414,28.966800719220085,3.5581146916169515,4.234039216878228,3729.0080299483607,13.396543638431833,unbalance,0.7,重度アンバランス
1.4265983587610664,2.246301362263117,1.574585690827462,1.5175281005096275,-0.010271382260725798,64.18665572682069,6.389408227625868,3.0728778298964197,3715.9873709175813,24.342853927734765,unbalance,0.7,重度アンバランス
1.3209772933927053,2.120791703262318,1.6054717320805911,1.5154629892788234,-0.015057381754542095,492.5711664891063,9.559955134224817,3.488520613725451,3644.8558704252246,13.253162755112404,unbalance,0.7,重度アンバランス
0.5089554981059565,1.2510986087117024,2.458168962448743,2.638643298043889,-0.013091797955195224,21.650307926773163,17.29669384445676,4.081623073244828,3103.828419907417,36.44673693644951,misalignment,0.3,軽度ミスアライメント
0.40270148736727746,0.8641299608805985,2.1458325533634857,2.012674260166269,-0.02227353628266634,219.47086951816462,61.85801257226982,8.06142107039086,3220.0213860438344,35.30741811249007,misalignment,0.3,軽度ミスアライメント
0.46537523920635315,1.0837750324428115,2.3288197160877573,2.409143550307964,-0.028386334470931994,233.63741303370927,141.8044233080291,30.551469223476566,3252.4466011593595,33.88477896363769,misalignment,0.3,軽度ミスアライメント
0.7348650631469605,1.6448613721335592,2.23831755600091,2.673795893954423,0.014618097293737375,48.737519063071325,56.728211553156484,10.725398359214564,3365.6306568326495,39.85899382643389,misalignment,0.3,軽度ミスアライメント
0.588582633096091,1.4082235637838856,2.3925673042309783,2.733698329439603,-0.028467887788250185,25.290807621232904,13.102467416640998,5.015179776967364,3439.659003926363,47.610887098181486,misalignment,0.3,軽度ミスアライメント
0.3841639526053366,0.7603053707042802,1.9791168993030566,1.7123992720000425,0.0130414860081319,33.62510120206861,3.249716572205923,2.4504006057527365,3084.6603678761617,28.605856152712146,misalignment,0.3,軽度ミスアライメント
0.6038186036644553,1.3383464786243238,2.2164710899965065,2.7774816321082096,-0.028880053414327887,233.04924230180902,262.50161990494945,68.51504171605032,3001.2473256019944,28.257322858980952,misalignment,0.3,軽度ミスアライメント
0.5011063294272619,1.1438193549200075,2.2825881210228034,2.594329403486391,0.01055656370063657,13.337783203004575,12.957331973381438,2.125014585513816,3211.604265824953,47.03541695966971,misalignment,0.3,軽度ミスアライメント
0.6030056459797323,1.3951050431765144,2.3135853743289916,2.74069137994935,-0.00029335054832240327,54.26134499063088,24.043731695187166,8.077114321996092,3024.6515603192042,31.57295419987313,misalignment,0.3,軽度ミスアライメント
0.40620512321179997,0.8513558051949055,2.0958765819184384,1.9915796680803726,-0.020837024067925015,4.940807519269919,3.0687432568571644,1.4261436824110163,2981.66558554724,23.94085841034206,misalignment,0.3,軽度ミスアライメント
0.5292132589015568,1.2672570888921912,2.39460570493364,2.706351813924468,-0.001475645612780415,10.996322044572189,13.702701480181188,2.4176336839454557,3187.423648580135,43.377650055117435,misalignment,0.3,軽度ミスアライメント
0.45581992482819145,1.0112542160227767,2.2185388591864226,2.3779175575906932,0.007346284762064277,154.54441637952254,10.087174936219233,10.118115179718313,2737.7253324277226,16.77562876781898,misalignment,0.3,軽度ミスアライメント
0.487928498105328,1.0894124686373579,2.232729739844359,2.5383065468185606,-0.07094797408115962,150.67745018891318,11.830561097807214,11.032080469722693,3252.2175859020767,33.25362696014261,misalignment,0.3,軽度ミスアライメント
0.43187979324091913,0.9739112987241474,2.2550517851638925,2.251706944037082,-0.060484013792320726,159.6641878978973,2.2250521169711384,11.517971830956707,3041.756129617582,38.61181306684497,misalignment,0.3,軽度ミスアライメント
0.4771575145550841,1.0827997543767842,2.269271092558228,2.546574991443225,-0.012030338159404758,11.537343148014992,7.0965751691498244,1.532538281422207,2960.1200306114115,41.57203998196644,misalignment,0.3,軽度ミスアライメント
0.37682214151329596,0.8285993888643362,2.1989137515559167,1.758705320178354,-0.012076578850570136,18.37610828555857,3.2277359370866914,4.364373598009899,3216.501189891311,38.651605612690005,misalignment,0.3,軽度ミスアライメント
0.46417545494137213,1.065321076220615,2.2950827426994618,2.4111622800587846,-0.01557150213638647,6.9217433026334145,3.2198872763964177,5.945446236875604,2812.7296899213206,46.565431141909876,misalignment,0.3,軽度ミスアライメント
0.5357003887765688,1.257102222754324,2.3466516901831844,2.6873796072757155,-0.01979520657658566,6.163135801466894,6.077502847285125,2.9238338623499227,3428.1223501273,40.39110760695895,misalignment,0.3,軽度ミスアライメント
0.498388301146574,1.1621211904699469,2.3317585661549702,2.598334702853259,0.029780813041325002,236.0593972861788,167.53373607329937,39.06418433871908,3084.514694157708,36.524847454435374,misalignment,0.3,軽度ミスアライメント
0.481184101156042,1.0979723324063244,2.2818134052402237,2.515384565705497,0.019400598509279714,5.309650188578614,7.881132615906233,5.9584825248670725,3188.4045283595406,28.56892356731961,misalignment,0.3,軽度ミスアライメント
